White_dwarf_name,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,astrometric_excess_noise,astrometric_sigma5d_max,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,l,b,bp_rp,M_G,bp_rp_error,M_G_error,age_H_f,mass_H_f,age_H_o,mass_H_o,age_He_f,mass_He_f,age_He_o,mass_He_o,vL_no_correction,vB_no_correction,vL_paper,vB_paper,vL_vsun_subtracted,vB_vsun_subtracted,vL_centered,vB_centered,MWDD_spectype,MWDD_wdid,MWDD_wdname,MWDD_ismag
WDJ161321.68+412856.41,1381611711207544704,243.34032014745844,41.48214642187593,4.71827338343754,0.5154307951168008,-4.351466850917287,-44.27142075915884,0.0,1.0505017,170.64010382876324,0.8922004401466301,20.108164,149.10835001666015,7.310828646267828,19.917633,86.00149465110619,7.451398612827586,19.925655,1.3778112,65.7109600502051,46.578084230953955,-0.008022000000000418,13.477079504577727,0.09955361648093614,0.21848280217339974,1.8980326070948108,1.199790212676974,1.8329863372422897,1.1540645163198229,1.7935533475194503,1.1302447359884842,1.9544214763236467,1.1136002608442341,-44.33359161931668,6.553879849945514,-41.47489482792112,7.642661151975469,-49.42381326229665,0.13482388232470832,-43.71426939121482,-2.825436064133399,null,null,null,null
WDJ003526.20+235840.49,2806214498858540416,8.859299350976631,23.97777464145177,6.168472416127874,0.6738505465426591,32.183232925006024,-32.1131158476341,0.0,1.4389044,169.12058726853874,0.8856623611994348,20.117874,122.0141313927379,7.477809199621649,20.135363,85.55782138772587,5.7773234941190115,19.93127,1.2273606,118.24404713897675,-38.7482877531179,0.2040930000000003,14.068762135088736,0.09119046378581454,0.2184821463352362,2.8670780003080214,1.1618747875881958,2.6663717518117016,1.1168107548591935,2.6924058936911925,1.1095243237685521,2.951753132537865,1.0939490081269525,22.75133579881279,-26.641642236271796,25.66125369306381,-25.510808646404517,7.382259076854005,-17.823883995472215,7.224028750217865,-12.846848643389194,null,null,null,null
WDJ181924.04+243922.34,4578695859232550144,274.85025172198385,24.656204533172183,8.360919183508324,0.5261108206267262,19.297446263046215,-0.5543846287995734,0.0,0.8894625,168.87302377538802,0.8328604776033697,20.119465,121.07303478170604,5.080197114395001,20.14377,87.01373282019425,5.922960978368481,19.91295,1.2322085,52.139734979188326,17.63321637269745,0.23082000000000136,14.730735127853741,0.07996278914641862,0.12584999545611322,2.671464825619367,1.265893614385162,2.927555881430388,1.2169739652092573,nan,nan,nan,nan,3.883647584784106,-10.265416929150229,5.316733575968726,-9.840144363214153,2.563892435105327,-8.509298137917778,9.21082070881814,-10.345469113020517,null,null,null,null
WDJ111203.57+511323.95,839029076818768384,168.01488345464742,51.22334859565184,6.449217806971421,0.6853118237129125,3.2287539330016477,6.709547793054096,0.6096238604097555,0.76668787,166.8526022769379,0.9539470258691204,20.132534,121.3783048636464,8.531830930013102,20.141035,92.15442089614568,4.49633903038616,19.85063,1.2797686,154.12097740865855,59.46098054929721,0.2904049999999998,14.180069222233984,0.08556549526396819,0.21252556332400804,3.2944806602962857,1.11598001110342,3.0975777504223045,1.084242118834717,3.0800929718777477,1.0662202947363293,3.2218987315839738,1.056865291860757,-5.250507116698344,-1.5970126514645802,-4.861067360907896,-2.7708044719220215,-20.84831532355312,5.972775468774239,-27.55080610036951,1.1030795410311534,null,null,null,null
WDJ111138.00-225641.44,3537989278701312256,167.90829246333655,-22.944809536172595,4.320842924132473,0.5348372012723183,-9.020084013524547,8.279926372474607,0.0,1.0298539,166.32289314280925,0.7206202153034741,20.135986,136.5630875082303,4.77390627499404,20.013056,74.0259568988464,4.005170563587312,20.088459,1.2661458,274.8362743905676,34.42434143593166,-0.07540300000000144,13.313828393321431,0.06441562949704431,0.2475615108733449,1.6069153087567793,1.2085617032622005,1.57673410279114,1.1636941452666683,1.568077113404271,1.1437367646236598,1.6823135967610816,1.125646491466132,-12.981367423297803,3.5941576875441146,-7.72761458677342,3.3010242257361972,-1.0088263520706473,15.60365580960173,4.189483574397098,17.880309887336878,null,null,null,null
WDJ032653.51+670612.72,492626667178283136,51.72280419676792,67.10349930347864,5.446965139341173,0.6467057904750816,-14.964710476152185,-8.174224992744564,0.0,0.81270987,162.5938980950404,0.7463076538621712,20.160604,126.43200253793783,5.799571224851873,20.096746,72.74630627579566,5.182280756732864,20.107393,1.2250048,137.22822723615687,8.652337167517716,-0.01064699999999874,13.841376978954047,0.08472878691541946,0.23745545415893837,1.8456903750862914,1.2641622924840994,1.9830855277322876,1.2151628277769013,nan,nan,nan,nan,-6.746790177176423,-13.262909784698516,-4.223681281140985,-13.776298620844727,-23.02544145216049,-6.353743818309219,-24.66711961721711,-8.043525030112987,null,null,null,null
WDJ120533.52-342531.59,3462701452644052864,181.3898229725409,-34.425423022503004,6.082321036198863,0.5616008845937885,29.857201343187974,4.384562555293339,0.0,0.7811175,161.52576260777747,0.8361843003720533,20.16776,113.26995396806774,5.808619855396981,20.2161,79.72781564023605,5.3192820757251695,20.007895,1.194842,292.27611100941937,27.495249878573244,0.20820499999999953,14.088106696411547,0.08414901319720056,0.1846666367169465,2.887450846056459,1.1629295486317184,2.6883084148870267,1.117782269594893,2.7069381158025316,1.1111088615779974,2.9727775659463034,1.0953118754169067,22.180737575031845,8.012859697590523,25.83374349633799,7.221485527775123,36.9086283323147,17.423753975537814,42.9237533509582,19.459963828404614,null,null,null,null
WDJ174311.70+331536.64,4601440253685328256,265.79854391338324,33.26019888421395,5.640007697633073,0.4384227097785457,-40.902317469453514,4.584512693640011,0.0,0.91061014,159.50447173041627,0.8328901873430481,20.181433,111.66373219697492,5.935296080382407,20.231607,78.80697059319374,5.222689851407905,20.020508,1.1941402,58.13641329769038,27.931774881057112,0.2110990000000008,13.937831483602245,0.0849543518893086,0.15546883383245644,2.879230144097262,1.1240151076576423,2.679183815975935,1.0887976537811994,2.7188851222717267,1.069368425763435,2.8763086110461984,1.0594494094077223,-5.568538023051301,34.2380492609474,-3.092992916855985,35.10654407708622,-8.576134781550643,32.92854156507875,-1.7503429335178282,30.520536179512895,null,null,null,null
WDJ190516.03+284927.81,2037706104986514304,286.31688642097015,28.824421103073785,6.777966791881855,0.6093554691534917,15.830228049789064,6.800636445436661,0.6508143904873402,1.0119781,158.55261875743813,0.9078892054278459,20.187933,116.21031776268634,7.186731716923755,20.188276,87.95846128754621,4.648868544862858,19.901226,1.2877036,60.32561560510613,9.951819230407917,0.28704999999999714,14.343430183573636,0.08135065600156913,0.17980479629476273,3.281822969835464,1.1592564616540493,3.053899771519268,1.114100871951074,3.031174652819234,1.1121731211764168,3.2726653884735977,1.0963531316736146,9.095949429658313,-7.953342161447506,11.558663176248782,-7.6646911857886,5.479410426573368,-3.801668292431547,12.364683537358959,-5.172318392895116,null,null,null,null
WDJ002302.84-455837.45,4978444958144822144,5.762077694130114,-45.97705853708863,4.650329402565152,0.5675108197692676,42.541175044438596,2.401970289054963,0.0,0.7423167,158.27321660731002,0.8376400529386573,20.189848,125.2664962709948,9.246795893210978,20.1068,72.95660272593003,4.661748403806389,20.104258,1.2524109,317.7095880143534,-70.3280060050259,0.002541999999998268,13.52726658450306,0.097631170954764,0.24407338519126193,1.9433373785135177,1.2028614813447205,1.8841226340894943,1.157386798921267,1.8418745909978473,1.1347131390151426,2.013963677485151,1.1179557137774603,-40.2961865120569,-16.524647600047018,-39.308739971611566,-15.240849055185294,-24.017485957354637,-14.109335121692288,-18.979012230189937,-17.100157490980823,null,null,null,null
WDJ080532.01-201754.28,5713276135498921088,121.38331419186298,-20.29842054909895,6.393511856251068,0.6591624548522473,-12.800851803751796,-1.9989774985818354,1.234707863312435,0.74929905,158.11483384058573,0.7975289856885518,20.190935,111.77534948946486,5.774808973716744,20.230522,79.79287056996532,4.542006487951275,20.00701,1.2115765,239.49496755423382,6.142643000876076,0.2235119999999995,14.21963237438796,0.07687248595531684,0.20619730428990152,2.9482754506197453,1.180063926226671,2.7962436514894904,1.1345170523950299,2.7887693483912956,1.1326734581968285,3.050662679991355,1.1154030799031411,-3.7710967632899313,-8.863418541562917,-1.2026563071281662,-8.6698276351948,-0.38503488149050114,-0.19980705206508764,-2.1229589709395533,0.17337921595436478,null,null,null,null
WDJ120746.51-251719.00,3489211433903639296,181.94349334641973,-25.28863457028325,6.280403977766298,0.6238030383811062,-60.09017203207843,-5.606310306078879,0.0,1.0328662,155.17168539800105,0.7559315220626202,20.211334,118.03346136770523,5.600066210724311,20.171375,90.74764455522559,5.3972284117839,19.867332,1.3454845,290.62760769993434,36.537685139174926,0.30404300000000006,14.201271899953467,0.07608084184191646,0.19865060928866213,3.3667385494980273,1.1098842075607105,3.181500192052221,1.0808116698423946,3.1275111103989834,1.0606018169856761,3.2598880230069134,1.0520564211494,-43.57757724006569,-13.688609023440536,-40.31372716899955,-14.525150592486973,-29.05527668697402,-3.685267802214695,-23.350678876288345,-0.21830713385970313,null,null,null,null
WDJ211028.44-554802.19,6463033870392292864,317.61843277014935,-55.80079841472512,5.69031933852015,0.667486328061178,-8.653431150834173,-44.00695989957711,0.0,0.88525105,152.49495488306178,0.9243773335277192,20.230227,121.76951637973444,8.245173570909683,20.13754,75.03296337226254,4.929626207956282,20.07379,1.2905507,340.982121360062,-41.47832953213901,0.06375000000000242,14.005910197586568,0.09434639613497095,0.23460417187579757,2.1591976494749807,1.2505171172631873,2.236837694332813,1.2000554584034642,nan,nan,nan,nan,-34.29980387315651,15.070674788518566,-34.06004413086787,16.40034397472413,-19.370305634018166,24.61317294772492,-13.019117490085652,23.822760427782672,null,null,null,null
WDJ135447.11+394833.60,1497045554356661248,208.69629508385813,39.80935215803975,5.030781504561807,0.5411929100675994,-1.9592786786993326,4.1692422215826275,0.0,0.6515522,151.721466146493,0.8228790839095259,20.235748,115.69878955166389,5.974654016187014,20.193066,77.5092286854253,5.584711243783322,20.038536,1.2734389,80.93153380356773,71.74226240903849,0.15453000000000117,13.743925277918997,0.08864639027301986,0.21515261975772831,2.5808276256443268,1.1273016301531762,2.398537466674834,1.0907008922992325,2.4395996929290704,1.066734495022988,2.5836780513028352,1.0569365134013076,4.223274254859876,-1.0531918700246723,5.807781294690449,-0.7868416171315009,-4.7478582519563854,-11.760066467771138,-1.5759640664215535,-18.08252183052104,null,null,null,null
WDJ144441.24+324504.99,1286560167936536704,221.17145648185422,32.75142716934693,5.3025667566247545,0.593820706917162,-76.44328100610439,9.25716786421097,0.0,1.1376389,150.4496319378797,0.744506365167586,20.244888,113.64350839736487,5.665416288723552,20.212526,77.96027436763187,3.786396522456875,20.032236,1.2735411,52.764447144277916,64.9110550368983,0.1802899999999994,13.867318723850836,0.0695999466338935,0.2239748160361293,2.7304177615192677,1.1343962279527764,2.52032929436006,1.0947268686237486,2.560887033844277,1.0771738340273398,2.7472984820059647,1.0658962173849333,14.787929685428537,67.42348866795452,15.8205294356293,68.31413901024831,13.29134814121072,55.71117249867307,19.053603430410107,51.5022404720543,null,null,null,null
WDJ170645.58+665535.11,1635819211865704960,256.69028163463025,66.92640816317177,6.447713568714716,0.5942460709884476,34.54758309051892,-2.6947708909277477,0.0,1.9283019,150.12224996238623,0.7221315350243395,20.247253,116.06419302267359,8.78406071051103,20.189642,79.01035484810356,3.9314039942435968,20.01771,1.299438,97.5083474467235,34.983057526462126,0.1719319999999982,14.29428168129158,0.09057455583714746,0.18432768908092312,2.6166819803423818,1.2300097611035838,2.652378332392119,1.1819671762399804,2.5809504458066397,1.1956656513484987,nan,nan,-7.606745928228999,-24.38753213663104,-4.111432724947285,-24.691591669987783,-20.08047772535513,-24.649203350450392,-17.05511776956291,-29.601038331639955,null,null,null,null
WDJ140523.29+324813.62,1478672921215048320,211.34702614471968,32.80377302878812,5.219003000223058,0.5784955363057136,-3.0935965162675823,-2.508846434324264,0.0,1.062022,149.3726010702757,0.6997051762615405,20.252687,117.51242871944486,4.998574223199348,20.176178,69.72580824013464,4.070241767520195,20.153437,1.2534978,56.93314709653687,73.03680113572725,0.0227409999999999,13.840624732581523,0.07222877229655943,0.22168814092691227,2.0080736483613917,1.2478052606158383,2.0691383766112144,1.1972081610453293,nan,nan,nan,nan,-1.4955076957669537,3.305055565834331,-0.6477926638371075,3.945980015420977,-4.166480580742219,-10.012191488103252,0.5429695057380997,-14.313949352632363,null,null,null,null
WDJ155647.03+373712.73,1373473744613639680,239.19577702107316,37.62030319867521,4.864181518911836,0.5603609152873854,-30.900979887257645,23.567824812374294,0.0,0.9107149,149.1130189366863,0.8546535182746909,20.254578,118.1004290140659,6.787189804376005,20.17076,79.30344278280292,6.419115487988977,20.013689,1.3238541,60.08703332710667,49.91136356762588,0.15707100000000196,13.689626866675813,0.09927056769108066,0.230402962187457,2.5647702490059885,1.1111204953335994,2.4133532251968415,1.0815431476949207,2.4316259633105752,1.0503327589340041,2.5405736203387574,1.0429428858730936,23.67792873412746,29.692136857514786,25.905243234662105,30.860493182763545,20.1275126710978,22.045658127210885,26.26193173786063,18.4635668233171,DA,SDSS J155647.01+373712.7,WD 1554+377,null
WDJ223532.88-635806.70,6404840258986344448,338.8867017995939,-63.96865375153162,5.624938362140637,0.6329250275811857,-28.640519719172136,-29.34254949443384,0.0,1.1588402,149.09703862740704,0.8717020691203424,20.254694,103.74521757708186,5.825422462279222,20.311468,72.73556214855608,4.254334167220953,20.107553,1.1836638,324.0864697656544,-47.19221375379992,0.20391500000000207,14.00528283913579,0.08108077312366253,0.22504247578646128,2.8679886379449067,1.1476903323415246,2.633963341745949,1.103314462457623,2.692158906350327,1.0930754683448698,2.908368676459813,1.0798229846096201,-1.6537728581232052,34.61020899782208,-0.42532766813728906,36.27953792647102,14.517264837754718,40.73902373439444,21.411852028285043,38.605079354053025,null,null,null,null
WDJ171916.29+132404.23,4541523226522048256,259.81765442660094,13.401196134516109,5.692345897344967,0.674683469619979,-46.82972193452249,4.667146258532192,0.0,1.0311939,148.5479095471532,0.7998671225335561,20.2587,108.30735734380285,5.746735672192282,20.264744,72.82545549460431,4.39119082368921,20.106213,1.2193562,35.02124862299485,26.394007524150606,0.15853099999999998,14.035156411333904,0.08031872147764549,0.23704935778223385,2.6372489988703838,1.1909507661741772,2.519534795563487,1.1456164726577298,2.5076704960465985,1.1393336047578138,2.785291380524635,1.121459358192998,-12.276403891061037,37.33175280782862,-11.698896835743017,38.03051802558444,-8.761814673192097,36.536120566027634,-2.036124229855548,35.14315560569492,null,null,null,null
WDJ091830.28+484323.46,1012116705524378112,139.62586499263463,48.722101802979424,5.670291243848075,0.6931764278719548,-45.79355694669928,-251.11773606132732,0.4400896386973316,1.0463189,144.40851254832978,0.8298455422282551,20.289383,116.57857436699953,7.324426294927337,20.184841,72.55743159593713,4.70511675056313,20.110216,1.309729,170.16662531588545,43.95654114718396,0.0746249999999975,14.057409830926353,0.0902911619586592,0.24449411787234368,2.194610719041862,1.2520045561378992,2.2826672118725173,1.2018420131172904,nan,nan,nan,nan,213.79497500273465,-8.917058843210317,213.61336293751103,-9.927141503157724,200.09265383394117,2.2225568217665392,193.37174966760895,-0.28643550597207845,DQ,SDSS J091830.27+484323.0,WD 0915+489,null
WDJ141856.73+365735.21,1484116843802350592,214.73597124001606,36.959693604527175,6.642049762155354,0.5756218094103361,-71.3078510287966,-20.12134338328749,0.2247001118053135,0.8729099,142.9459836749158,0.789392483822334,20.300436,102.82792095493056,6.130386837326832,20.32111,82.63706143480094,6.431181621198138,19.968983,1.297448,66.4214167651298,69.0838166420759,0.3521269999999994,14.411946625017436,0.09803538788422714,0.17332655731972296,3.6293463282287775,1.1254730588134088,3.3868444571241993,1.0895845144627514,3.3509949077244103,1.0780668049747182,3.4848753734407816,1.0672137173450476,5.523719448582612,52.735256968350136,6.596411791711063,53.24205845148185,0.242161697748843,40.85073700256024,5.201152302996293,34.028962808483996,null,null,null,null
